total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
35451.0,22405.0,41084.0,18545.0,11259.0,20054.0,16906.0,11146.0,21030.0,0.0,0.0,0.0,0.0,0.0,0.0
35262.0,22355.0,41207.0,18547.0,11248.0,20041.0,16715.0,11107.0,21166.0,0.0,0.0,0.0,0.0,0.0,0.0
35261.0,22418.0,41165.0,18503.0,11306.0,20067.0,16758.0,11112.0,21098.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22347.0,41172.0,18515.0,11270.0,20067.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22344.0,41173.0,18515.0,11269.0,20068.0,16810.0,11075.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22505.0,41061.0,18510.0,11268.0,20075.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22347.0,41172.0,18515.0,11270.0,20067.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22337.0,41207.0,18582.0,11216.0,20032.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22347.0,41172.0,18515.0,11270.0,20067.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22348.0,41171.0,18515.0,11271.0,20066.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35326.0,22345.0,41173.0,18516.0,11268.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35326.0,22345.0,41173.0,18516.0,11268.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22337.0,41207.0,18582.0,11216.0,20032.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22347.0,41172.0,18515.0,11270.0,20067.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22347.0,41172.0,18515.0,11270.0,20067.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35326.0,22347.0,41171.0,18516.0,11270.0,20066.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22503.0,41063.0,18510.0,11266.0,20077.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22337.0,41207.0,18582.0,11216.0,20032.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35326.0,22346.0,41172.0,18516.0,11269.0,20067.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22503.0,41063.0,18510.0,11266.0,20077.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22503.0,41063.0,18510.0,11266.0,20077.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22337.0,41207.0,18582.0,11216.0,20032.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35326.0,22345.0,41173.0,18516.0,11268.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22337.0,41207.0,18582.0,11216.0,20032.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22346.0,41173.0,18515.0,11269.0,20068.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22348.0,41171.0,18515.0,11271.0,20066.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22337.0,41207.0,18582.0,11216.0,20032.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22347.0,41172.0,18515.0,11270.0,20067.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35237.0,22504.0,41062.0,18510.0,11267.0,20076.0,16727.0,11237.0,20986.0,0.0,0.0,0.0,0.0,0.0,0.0
35236.0,22338.0,41206.0,18582.0,11217.0,20031.0,16654.0,11121.0,21175.0,0.0,0.0,0.0,0.0,0.0,0.0
35325.0,22347.0,41172.0,18515.0,11270.0,20067.0,16810.0,11077.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
