total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22602.0,40877.0,18531.0,11407.0,19988.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22611.0,40876.0,18531.0,11416.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22554.0,40904.0,18535.0,11429.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22602.0,40876.0,18532.0,11407.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22584.0,40837.0,18507.0,11430.0,20005.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40902.0,18536.0,11428.0,19948.0,16775.0,11125.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22601.0,40877.0,18532.0,11406.0,19988.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40902.0,18536.0,11428.0,19948.0,16775.0,11125.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40902.0,18536.0,11428.0,19948.0,16775.0,11125.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22554.0,40904.0,18535.0,11429.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22610.0,40877.0,18531.0,11415.0,19988.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35295.0,22583.0,40837.0,18508.0,11429.0,20005.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22551.0,40902.0,18536.0,11426.0,19948.0,16775.0,11125.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35144.0,22611.0,40876.0,18533.0,11416.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22555.0,40902.0,18536.0,11428.0,19948.0,16775.0,11127.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22610.0,40877.0,18531.0,11415.0,19988.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35312.0,22552.0,40906.0,18537.0,11427.0,19948.0,16775.0,11125.0,20958.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22610.0,40877.0,18531.0,11415.0,19988.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35295.0,22582.0,40838.0,18508.0,11428.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40902.0,18536.0,11428.0,19948.0,16775.0,11125.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22611.0,40876.0,18531.0,11416.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35295.0,22582.0,40838.0,18508.0,11428.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40902.0,18536.0,11428.0,19948.0,16775.0,11125.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22611.0,40876.0,18531.0,11416.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40902.0,18536.0,11428.0,19948.0,16775.0,11125.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22610.0,40877.0,18531.0,11415.0,19988.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35293.0,22586.0,40838.0,18506.0,11432.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22555.0,40904.0,18536.0,11428.0,19948.0,16775.0,11127.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22610.0,40877.0,18531.0,11415.0,19988.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35310.0,22554.0,40904.0,18535.0,11429.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22611.0,40876.0,18531.0,11416.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22611.0,40876.0,18531.0,11416.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22555.0,40902.0,18536.0,11428.0,19948.0,16775.0,11127.0,20954.0,0.0,0.0,0.0,0.0,0.0,0.0
35143.0,22610.0,40876.0,18532.0,11415.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22583.0,40838.0,18507.0,11429.0,20006.0,16787.0,11154.0,20832.0,0.0,0.0,0.0,0.0,0.0,0.0
35311.0,22553.0,40904.0,18536.0,11428.0,19948.0,16775.0,11125.0,20956.0,0.0,0.0,0.0,0.0,0.0,0.0
35142.0,22611.0,40876.0,18531.0,11416.0,19987.0,16611.0,11195.0,20889.0,0.0,0.0,0.0,0.0,0.0,0.0
